iso3166,geography,units,unitsshort,period,value
USA-TN,USA-TN,Million Cubic Feet,MMcf,201902,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201901,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201812,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201811,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201810,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201809,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201808,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201807,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201806,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201805,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201804,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201803,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201802,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201801,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201712,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201711,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201710,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201709,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201708,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201707,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201706,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201705,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201704,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201703,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201702,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201701,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201612,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201611,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201610,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201609,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201608,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201607,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201606,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201605,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201604,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201603,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201602,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201601,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201512,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201511,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201510,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201509,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201508,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201507,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201506,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201505,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201504,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201503,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201502,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201501,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201412,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201411,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201410,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201409,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201408,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201407,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201406,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201405,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201404,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201403,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201402,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201401,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201312,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201311,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201310,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201309,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201308,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201307,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201306,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201305,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201304,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201303,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201302,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201301,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201212,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201211,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201210,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201209,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201208,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201207,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201206,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201205,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201204,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201203,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201202,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201201,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201112,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201111,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201110,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201109,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201108,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201107,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201106,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201105,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201104,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201103,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201102,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201101,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201012,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201011,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201010,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201009,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201008,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201007,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201006,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201005,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201004,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201003,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201002,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,201001,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200912,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200911,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200910,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200909,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200908,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200907,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200906,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200905,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200904,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200903,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200902,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200901,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200812,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200811,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200810,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200809,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200808,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200807,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200806,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200805,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200804,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200803,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200802,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200801,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200712,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200711,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200710,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200709,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200708,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200707,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200706,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200705,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200704,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200703,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200702,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200701,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200612,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200611,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200610,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200609,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200608,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200607,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200606,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200605,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200604,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200603,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200602,0.0
USA-TN,USA-TN,Million Cubic Feet,MMcf,200601,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,202102,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202101,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202012,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202011,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202010,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202009,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202008,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202007,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202006,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202005,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202004,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202003,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202002,
USA-TX,USA-TX,Million Cubic Feet,MMcf,202001,
USA-TX,USA-TX,Million Cubic Feet,MMcf,201912,606.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201911,541.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201910,607.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201909,551.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201908,578.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201907,546.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201906,506.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201905,547.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201904,543.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201903,585.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201902,542.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201901,591.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201812,590.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201811,572.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201810,655.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201809,570.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201808,585.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201807,567.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201806,565.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201805,606.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201804,600.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201803,586.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201802,582.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201801,642.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201712,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201711,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201710,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201709,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201708,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201707,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201706,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201705,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201704,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201703,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201702,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201701,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201612,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201611,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201610,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201609,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201608,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201607,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201606,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201605,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201604,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201603,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201602,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201601,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201512,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201511,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201510,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201509,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201508,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201507,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201506,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201505,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201504,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201503,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201502,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201501,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201412,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201411,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201410,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201409,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201408,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201407,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201406,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201405,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201404,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201403,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201402,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201401,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201312,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201311,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201310,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201309,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201308,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201307,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201306,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201305,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201304,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201303,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201302,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201301,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201212,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201211,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201210,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201209,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201208,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201207,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201206,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201205,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201204,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201203,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201202,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201201,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201112,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201111,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201110,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201109,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201108,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201107,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201106,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201105,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201104,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201103,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201102,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201101,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201012,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201011,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201010,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201009,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201008,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201007,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201006,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201005,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201004,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201003,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201002,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,201001,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200912,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200911,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200910,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200909,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200908,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200907,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200906,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200905,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200904,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200903,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200902,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200901,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200812,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200811,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200810,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200809,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200808,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200807,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200806,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200805,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200804,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200803,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200802,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200801,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200712,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200711,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200710,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200709,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200708,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200707,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200706,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200705,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200704,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200703,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200702,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200701,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200612,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200611,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200610,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200609,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200608,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200607,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200606,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200605,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200604,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200603,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200602,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200601,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200512,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200511,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200510,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200509,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200508,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200507,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200506,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200505,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200504,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200503,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200502,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200501,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200412,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200411,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200410,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200409,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200408,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200407,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200406,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200405,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200404,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200403,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200402,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200401,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200312,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200311,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200310,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200309,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200308,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200307,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200306,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200305,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200304,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200303,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200302,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200301,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200212,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200211,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200210,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200209,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200208,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200207,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200206,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200205,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200204,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200203,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200202,0.0
USA-TX,USA-TX,Million Cubic Feet,MMcf,200201,0.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,202102,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202101,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202012,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202011,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202010,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202009,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202008,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202007,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202006,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202005,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202004,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202003,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202002,
USA-UT,USA-UT,Million Cubic Feet,MMcf,202001,
USA-UT,USA-UT,Million Cubic Feet,MMcf,201912,2712.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201911,2674.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201910,2756.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201909,2656.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201908,2726.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201907,2712.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201906,2667.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201905,2729.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201904,2662.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201903,2747.0
USA-UT,USA-UT,Million Cubic Feet,MMcf,201902,2513.0
